"fromId","toId","miles"
48453000604,48453002108,7.94114357438453
48453000604,48453001505,4.45213565809587
48453000604,48453001713,9.09627549181652
48453000604,48453002409,8.3748617445661
48453000604,48453000203,2.57993960257
48453000604,48453000401,1.95421725676364
48453000604,48453002419,9.4703418792797
48453000604,48453000601,0.90036909540557
48453000604,48453002004,5.83282587893174
48453000604,48453001403,4.24086892763493
48453000604,48453000801,4.52856450470379
48453000604,48453001752,6.52876334397952
48453000604,48453000604,0.179576720891794
48453000604,48453001504,5.26054158847726
48453000604,48453002201,8.19342090546435
48453000604,48453001844,11.2853716430338
48453000604,48453002427,11.4506567909826
48453000604,48453002318,8.77875402338847
48453000604,48453001753,9.20066611157369
48453000604,48453001832,9.95128437744666
48453000604,48453002106,5.34069867150509
48453000604,48453001749,11.8961810431606
48453000604,48453001850,12.7667242472069
48453000604,48453001750,8.91607739818808
48453000604,48453001000,3.88420097679794
48453000604,48453001833,8.87444542483254
48453000604,48453002208,7.43534616675159
48453000604,48453000206,3.71580896516584
48453000604,48453001834,10.7708750170878
48453000604,48453002113,7.19363217219481
48453000604,48453001308,5.08407173126872
48453000604,48453002315,5.04368250338648
48453000604,48453001706,9.06458548224738
48453000604,48453002314,6.12922067431369
48453000604,48453001602,3.35230591422571
48453000604,48453001503,4.78208458125691
48453000604,48453002308,5.36182534455118
48453000604,48453001843,10.2352517180956
48453000604,48453001402,3.95565884151267
48453000604,48453001914,10.3129233101768
48453000604,48453002107,5.1499372413536
48453000604,48453001818,6.6008425814309
48453000604,48453001821,8.72966557719313
48453000604,48453000700,0.974933823803547
48453000604,48453001812,6.33613779561808
48453000604,48453001605,1.34216511116358
48453000604,48453001822,9.01673978152535
48453000604,48453002411,7.86533610051325
48453000604,48453001919,5.35996122634123
48453000604,48453002317,7.79698509948178
48453000604,48453002313,6.40821703306946
48453000604,48453002312,7.80941255421477
48453000604,48453002413,8.13811873190252
48453000604,48453001845,10.5515304410504
48453000604,48453002003,6.96061739595114
48453000604,48453002304,4.45462114904246
48453000604,48453001776,10.4365764847702
48453000604,48453001806,6.83075049399133
48453000604,48453001819,7.80506294505822
48453000604,48453002410,8.29843289795817
48453000604,48453001722,10.3365354741695
48453000604,48453001751,7.36388830203686
48453000604,48453002109,4.74542358979457
48453000604,48453001849,11.412753054047
48453000604,48453001913,7.47759951284378
48453000604,48453002105,4.88958206469733
48453000604,48453001712,7.53414443187891
48453000604,48453001917,9.0148756633154
48453000604,48453001915,9.8120968844371
48453000604,48453001200,1.90264331962171
48453000604,48453001728,10.5813563324096
48453000604,48453001304,3.98672747834516
48453000604,48453001603,1.90885704698821
48453000604,48453001100,2.03623845800142
48453000604,48453001305,3.2087688120596
48453000604,48453000304,3.63005952750817
48453000604,48453002104,5.72594976822797
48453000604,48453001757,10.6932034250065
48453000604,48453002402,9.42249617855767
48453000604,48453000302,2.63399903065853
48453000604,48453002422,10.1787067990605
48453000604,48453002403,7.77896529011893
48453000604,48453000307,3.231138230579
48453000604,48453002112,6.61451278163719
48453000604,48453000101,3.40885083326084
48453000604,48453001911,4.59008040563212
48453000604,48453000102,4.71249083475213
48453000604,48453001813,7.62610759690308
48453000604,48453001824,10.025227733108
48453000604,48453001719,7.54719325934855
48453000604,48453002423,11.1859520051698
48453000604,48453001820,7.85290864578026
48453000604,48453001729,10.9026060372575
48453000604,48453002111,6.01488809077013
48453000604,48453002310,10.2085326904197
48453000604,48453001777,11.5040948463345
48453000604,48453001707,7.67208917941516
48453000604,48453000603,0.653062746218947
48453000604,48453000306,4.07869064336933
48453000604,48453001910,5.19716156933898
48453000604,48453002430,11.2095641691625
48453000604,48453000402,2.36867287210906
48453000604,48453001826,12.2926168491431
48453000604,48453001718,5.94653708973865
48453000604,48453001705,8.26363602470578
48453000604,48453001303,2.69924316800676
48453000604,48453001604,3.17583605701716
48453000604,48453000803,2.39290640883841
48453000604,48453001901,4.96663228404191
48453000604,48453001918,5.9521294443685
48453000604,48453001606,3.0689599463134
48453000604,48453000902,3.64932208234432
48453000604,48453002424,9.80899002075385
48453001504,48453000500,4.64103297003741
48453001504,48453002307,11.400325599314
48453001504,48453001805,2.49543291038562
48453001504,48453001501,1.49191594069619
48453001504,48453000901,7.76467371717599
48453001504,48453000802,7.12528117116333
48453001504,48453000305,2.94406402624678
48453001504,48453001823,4.90573775585022
48453001504,48453001817,2.48549094659923
48453001504,48453002005,11.0523568667901
48453001504,48453001745,8.13004088632607
48453001504,48453001863,9.79034883865436
48453001504,48453001307,10.3613903836355
48453001504,48453002500,7.30361514658183
48453001504,48453002316,10.3464774379559
48453001504,48453000205,1.78520387239489
48453001504,48453001804,2.37675071768551
48453001504,48453000804,7.30175102837188
48453001504,48453001754,6.56915257186176
48453001504,48453001782,9.82390296643345
48453001504,48453002110,8.30216113437807
48453001504,48453001811,4.18494538133645
48453001504,48453000204,3.59836951793903
48453001504,48453001401,8.86698895199274
48453001504,48453002002,11.9850373445015
48453001504,48453002108,7.42602557570184
48453001504,48453001505,1.18309369058123
48453001504,48453001846,9.89971044030472
48453001504,48453000203,2.93971441709024
48453001504,48453000401,5.59173325711161
48453001504,48453000601,5.66691935824624
48453001504,48453002004,11.3711210806915
48453001504,48453001403,9.77357177476481
48453001504,48453000801,7.97594044763692
48453001504,48453001752,2.46871388270968
48453001504,48453000604,5.307144543726
48453001504,48453001504,0.443660133967962
48453001504,48453002201,7.30485789205513
48453001504,48453001844,5.71538643170492
48453001504,48453001829,8.3512495805734
48453001504,48453002318,13.2389675270608
48453001504,48453001753,4.79451203598991
48453001504,48453001832,6.50515117998683
48453001504,48453002106,4.93867051089266
48453001504,48453001850,7.77213019001578
48453001504,48453001000,8.59234220239353
48453001504,48453001833,5.42769085463606
48453001504,48453002208,8.94279642586402
48453001504,48453000206,2.49791840133222
48453001504,48453001834,7.32474181962792
48453001504,48453002113,5.60913169373781
48453001504,48453001308,10.6229883057651
48453001504,48453001828,8.46061118222377
48453001504,48453002315,10.5782494687263
48453001504,48453001706,4.42728074862987
48453001504,48453001864,10.8522748455889
48453001504,48453002314,11.6631662669169
48453001504,48491020408,11.2630022245144
48453001504,48453001602,7.08799880696435
48453001504,48491020405,10.9951905750183
48453001504,48453001503,1.95421725676364
48453001504,48453002308,10.8864503461046
48453001504,48453001843,4.6634023885568
48453001504,48453001402,9.47966247032945
48453001504,48453002107,6.00183926330048
48453001504,48453001818,1.7839611269216
48453001504,48453001821,3.91216274994718
48453001504,48453000700,5.92478904395591
48453001504,48453001812,2.89000459815825
48453001504,48453001605,6.19135794797868
48453001504,48453001822,3.83635527607591
48453001504,48453001919,10.209775435893
48453001504,48453002317,12.2522276212609
48453001504,48453002313,11.941541252936
48453001504,48453002312,12.3174717586091
48453001504,48453001845,4.97968111151155
48453001504,48453002304,9.9867026234357
48453001504,48453001806,3.38399592379485
48453001504,48453001819,2.98818149054892
48453001504,48453001722,5.69985211328868
48453001504,48453001751,3.11680564703543
48453001504,48453002109,6.77606969316614
48453001504,48453001849,4.78457007220351
48453001504,48453002105,3.44178358830328
48453001504,48491020410,9.42870990592417
48453001504,48453001755,7.16380628083562
48453001504,48453001781,11.0529782395268
48453001504,48491020406,9.67042390048094
48453001504,48453001200,7.14765058968273
48453001504,48453001848,7.71682801645395
48453001504,48453001304,9.52564405284154
48453001504,48453001839,8.97262231722321
48453001504,48453001603,5.32330023487889
48453001504,48453001100,7.59876719649049
48453001504,48453001305,8.74706401381933
48453001504,48453000304,3.62198168193172
48453001504,48453001756,8.62154672101607
48453001504,48453002104,3.85561783091205
48453001504,48453001757,6.05652006412567
48453001504,48453001835,8.10891421327998
48453001504,48453000302,4.22595598195534
48453001504,48453001716,8.51653472852225
48453001504,48453000307,5.10768389526141
48453001504,48453002112,4.78394869946686
48453001504,48453001786,9.24043396671928
48453001504,48453000101,3.3883455329514
48453001504,48453001911,10.1289969801285
48453001504,48453000102,4.40428995737383
48453001504,48453001813,4.1793530267066
48453001504,48453001824,5.81915567872544
48453001504,48453001719,4.57268196900593
48453001504,48453001820,3.03602719127096
48453001504,48453002111,9.71329861930978
48453001504,48453001707,3.03851268221756
48453001504,48453001847,8.39847390855879
48453001504,48453000603,4.83614400934545
48453001504,48453000306,5.08779996768862
48453001504,48453001910,10.0463544061541
48453001504,48453002202,11.3499944076454
48453001504,48453000402,6.05465594591572
48453001504,48453001826,6.72138889234096
48453001504,48453001718,3.10189270135584
48453001504,48453001705,4.60437197857507
48453001504,48453001303,8.23753836976649
48453001504,48453001604,6.16401754756608
48453001504,48453000803,6.67727142803882
48453001504,48453001901,10.5055488585383
48453001504,48453001918,9.26156063976537
48453001504,48453001606,4.87156225533449
48453001504,48453000902,8.39723116308549
48453002201,48453000500,7.11658195285024
48453002201,48453002307,11.8253445511825
48453002201,48453001805,7.76529508991264
48453002201,48453001501,8.21827581493034
48453002201,48453000901,7.91939552860179
48453002201,48453000802,5.9508866988952
48453002201,48453002212,7.41297674823219
48453002201,48453000305,6.14599773820324
48453002201,48453001823,6.97055935973753
48453002201,48453001817,9.34544595921309
48453002201,48453002316,10.7696322716145
48453002201,48453000205,6.79968185715884
48453002201,48453001804,5.85581667018778
48453002201,48453000804,7.45523009432438
48453002201,48453002110,4.48382566766501
48453002201,48453001811,4.08801123441908
48453002201,48453000204,7.64102054258267
48453002201,48453001401,10.4949855220152
48453002201,48453002108,3.12426211987523
48453002201,48453001505,7.04263859718891
48453002201,48453000203,6.87238246734686
48453002201,48453000401,6.38274075086682
48453002201,48453000601,7.44404538506469
48453002201,48453001403,10.1985907266333
48453002201,48453000801,5.7824946872631
48453002201,48453001752,9.41690382392782
48453002201,48453000604,8.19590639641095
48453002201,48453001504,7.31977083773472
48453002201,48453002201,0.185790448258292
48453002201,48453001844,9.90468142219792
48453002201,48453002318,10.699417152373
48453002201,48453001832,7.7286340984503
48453002201,48453002106,3.24667254899524
48453002201,48453001000,8.75141362297588
48453002201,48453001833,6.66546534604248
48453002201,48453002208,3.78975232082717
48453002201,48453000206,7.5726695415512
48453002201,48453001834,3.61079697267203
48453002201,48453002113,2.09526886798315
48453002201,48453002315,11.0014043023848
48453002201,48453001706,11.2878571339804
48453002201,48453001602,11.8129170964495
48453002201,48453002211,5.01323523929064
48453002201,48453001503,5.33013533498204
48453002201,48453001843,8.85331875178645
48453002201,48453001402,10.0942001068761
48453002201,48453002107,3.17148644786061
48453002201,48453001818,8.64391613953546
48453002201,48453001821,9.42684578771422
48453002201,48453000700,8.0554761579281
48453002201,48453001812,4.36700759317484
48453002201,48453001605,9.68098723700399
48453002201,48453001822,7.63542818795283
48453002201,48453002317,9.71826960120298
48453002201,48453002312,9.25037593050567
48453002201,48453001845,9.17021884747785
48453002201,48453002304,8.50162178284266
48453002201,48453001806,6.86306187629712
48453002201,48453001819,7.83737432736401
48453002201,48453001751,10.2520287819852
48453002201,48453002109,4.74045260790138
48453002201,48453001849,10.0308200877378
48453002201,48453002105,4.43287310325972
48453002201,48453001200,9.89536083114817
48453002201,48453001603,8.93223308934097
48453002201,48453001100,8.8265997241105
48453002201,48453001305,11.1983794599028
48453002201,48453000304,5.56377148396237
48453002201,48453002104,3.5455528353238
48453002201,48453001835,6.22988305765096
48453002201,48453000302,6.28580660394945
48453002201,48453000307,5.3083872891993
48453002201,48453002112,2.64766923086483
48453002201,48453000101,8.46309667317037
48453002201,48453000102,9.4790410975928
48453002201,48453001813,4.72616103495843
48453002201,48453001824,8.39598841761219
48453002201,48453001820,8.99312761753265
48453002201,48453002111,6.41567350590925
48453002201,48453001707,9.89598220388482
48453002201,48453000603,8.21703306945705
48453002201,48453000306,4.12902183503797
48453002201,48453002202,5.11638311357451
48453002201,48453000402,6.13978401083674
48453002201,48453001826,9.9804888960692
48453002201,48453001718,10.050082642574
48453002201,48453001303,10.6863683249034
48453002201,48453001604,10.1985907266333
48453002201,48453000803,6.83137186672798
48453002201,48453001606,9.27958044912821
48453002201,48453000902,7.69632271614451
48209010805,48209010805,0.154721811425802
48209010805,48209010809,8.26115053375918
48453001844,48453000500,9.84875787589944
48453001844,48453001805,3.97802826003206
48453001844,48453001501,6.88543129481651
48453001844,48453000901,12.9730199957747
48453001844,48453000802,12.3323847042887
48453001844,48453000305,8.15116755937217
48453001844,48453001823,3.16589409323077
48453001844,48453001817,4.1905377359663
48453001844,48453001745,5.53270284712988
48453001844,48453001863,4.76841438105062
48453001844,48453002500,5.58241266606186
48453001844,48453000205,8.08468067655064
48453001844,48453001804,5.6240446394174
48453001844,48453000804,12.5088545614973
48453001844,48453001754,3.97243590540221
48453001844,48453001782,10.0059651782718
48453001844,48453001811,7.36078143835361
48453001844,48453000204,9.71329861930978
48453001844,48453002108,11.9489977257758
48453001844,48453001505,6.45295587010824
48453001844,48491020409,10.3682254837387
48453001844,48453001846,5.57433482048542
48453001844,48453000203,8.72469459529994
48453001844,48453000401,10.798836790237
48453001844,48453000601,10.8827221096847
48453001844,48453001752,5.76198938695366
48453001844,48453000604,11.5040948463345
48453001844,48453001504,5.71352231349497
48453001844,48453002201,9.90406004946127
48453001844,48453001844,0.131109647433109
48453001844,48453001829,4.0258739607541
48453001844,48453001853,5.77068860526676
48453001844,48453001753,3.33552885033616
48453001844,48453001832,3.5430673443772
48453001844,48453002106,9.19942336610039
48453001844,48453001850,1.71063914399692
48453001844,48453001833,4.08552574347248
48453001844,48453000206,7.76778058085923
48453001844,48453001834,7.04947369729206
48453001844,48453001841,7.95605652006413
48453001844,48453002113,9.69527880994693
48453001844,48453001828,4.13523556240446
48453001844,48453001706,6.45481998831819
48453001844,48453001864,5.36741769918103
48453001844,48491020408,9.60766525407931
48453001844,48491020405,9.34047497731989
48453001844,48453001503,7.10788273453714
48453001844,48453001843,0.822697503324344
48453001844,48453001860,7.50121167683647
48453001844,48453002107,10.5248114133744
48453001844,48453001857,8.12569127716952
48453001844,48453001818,4.29927796488001
48453001844,48453001821,1.42977866703121
48453001844,48453000700,12.0683012912125
48453001844,48453001812,6.97615171436738
48453001844,48453001605,12.2422856574745
48453001844,48453001822,2.62281432139883
48453001844,48453001845,1.10915033491991
48453001844,48453001806,4.79699752693651
48453001844,48453001819,3.50205674375831
48453001844,48453001722,4.59380864205202
48453001844,48453001751,6.2802142493196
48453001844,48453002109,11.9825518535549
48453001844,48453001849,1.63980265201884
48453001844,48453002105,8.13439049548262
48453001844,48491020410,7.77461568096238
48453001844,48453001755,8.0517479215082
48453001844,48453001781,9.39888401456498
48453001844,48453001851,6.80527421178868
48453001844,48491020406,8.01695104825581
48453001844,48453001848,2.69551493158686
48453001844,48453001839,4.16071184460711
48453001844,48453001603,11.1952725962196
48453001844,48453001842,7.98898927510657
48453001844,48453000304,8.83094933326705
48453001844,48453001756,6.96993798700088
48453001844,48453002104,8.70294654951719
48453001844,48453001757,6.62383337268694
48453001844,48453001835,4.40056172095393
48453001844,48453000302,9.43430226055402
48453001844,48453000307,10.3154088011234
48453001844,48453002112,8.87009581567599
48453001844,48453001786,6.47283979768104
48453001844,48453000101,9.75120235624542
48453001844,48491020504,8.81541501485081
48453001844,48453001840,5.87694334323387
48453001844,48453001785,7.70564330719425
48453001844,48453000102,8.97386506269651
48453001844,48453001813,5.38108789938733
48453001844,48453001824,2.32331266233363
48453001844,48453001719,8.32888016205401
48453001844,48453001820,3.23424509426224
48453001844,48453001707,5.06605192190588
48453001844,48453001847,2.91299538941429
48453001844,48453000603,11.0337156846906
48453001844,48453000306,10.2986317372339
48453001844,48453000402,11.2617594790411
48453001844,48453001826,1.93930431108405
48453001844,48453001718,7.05320193371196
48453001844,48453001705,7.84172393652056
48453001844,48453001604,12.5262529981235
48453001844,48453000803,11.879403979271
48453001844,48453001606,11.2344190786285
48453002427,48453002412,2.28230206171474
48453002427,48453002307,5.135024295674
48453002427,48453000901,8.94403917133732
48453002427,48453000802,10.2265524997825
48453002427,48453002005,6.23174717586091
48453002427,48453001307,6.584686890278
48453002427,48453002316,6.96061739595114
48453002427,48453000804,9.34047497731989
48453002427,48453001401,7.5664558141847
48453002427,48453002002,5.67002622192949
48453002427,48453001713,4.96973914772515
48453002427,48453002409,3.49832850733841
48453002427,48453002419,2.7371469049424
48453002427,48453002004,6.99852113288677
48453002427,48453001403,6.50080157083028
48453002427,48453000801,9.78848472044441
48453002427,48453002429,1.97223706612649
48453002427,48453000604,10.6155318329253
48453002427,48453002427,0.126760038276561
48453002427,48453002318,11.7271676587918
48453002427,48453001746,7.30672201026508
48453002427,48453001749,10.0755589247766
48453002427,48453001750,7.09296978885754
48453002427,48453001000,8.19839188735755
48453002427,48453001774,8.77067617781202
48453002427,48453001308,5.25992021574061
48453002427,48453001772,10.0190140057415
48453002427,48453002315,6.74997203822685
48453002427,48453002314,7.73857606223669
48453002427,48453001602,11.1387276771844
48453002427,48453002426,4.39124112990418
48453002427,48453001738,9.52750817105149
48453002427,48453002308,5.7936793965228
48453002427,48453001747,6.38833310549666
48453002427,48453001402,6.82764363030808
48453002427,48453001914,9.67104527321759
48453002427,48453001748,8.62030397554277
48453002427,48453000700,10.1134626617123
48453002427,48453001605,11.4668124821355
48453002427,48453002411,3.76303329315123
48453002427,48453002317,10.7435346166752
48453002427,48453002313,6.41567350590925
48453002427,48453002312,10.7553406986715
48453002427,48453002413,2.84464438838282
48453002427,48453002431,5.72843525917457
48453002427,48453002003,4.8218524364025
48453002427,48453002304,7.11347508916699
48453002427,48453001776,7.54222227745535
48453002427,48453002410,3.15160252028782
48453002427,48453001740,8.94838878049387
48453002427,48453002407,7.43410342127829
48453002427,48453001712,5.09277094958182
48453002427,48453001917,11.8259659239191
48453002427,48453001915,8.00576633899611
48453002427,48453001200,9.95128437744666
48453002427,48453002425,3.01303640001491
48453002427,48453001728,5.30652317098935
48453002427,48453001304,7.47759951284378
48453002427,48453001737,10.7789528626642
48453002427,48453002421,5.67002622192949
48453002427,48453001100,8.93596132576087
48453002427,48453001305,8.19839188735755
48453002427,48453002402,2.49729702859557
48453002427,48453002422,2.71042787726646
48453002427,48453002403,3.11742701977208
48453002427,48453001911,10.1637938533809
48453002427,48453002432,6.47532528862764
48453002427,48453002423,4.39807623000733
48453002427,48453001729,6.29264170405259
48453002427,48453001777,7.74478978960319
48453002427,48453002430,1.1265487715461
48453002427,48453000402,10.6782904793269
48453002427,48453001303,8.54387512893484
48453002427,48453000803,9.86367082157903
48453002427,48453001901,7.82370412715772
48453002427,48453000902,8.98504977195621
48453002427,48453002424,4.53477823207029
48453002427,48453002428,7.75908136254614
48209010909,48209010909,1.53416928678837
48209010909,48209010910,3.90159941342414
48209010909,48209010905,5.86078765208098
48453001829,48453000500,12.5318453527533
48453001829,48453001805,7.77399430822573
48453001829,48453001501,7.52358109535586
48453001829,48453000305,10.8354977816993
48453001829,48453001823,6.96186014142444
48453001829,48453001817,6.26343718543005
48453001829,48453001745,2.98507462686567
48453001829,48453001863,3.98548473287186
48453001829,48453002500,3.91402686815713
48453001829,48453000205,9.69279331900034
48453001829,48453001804,9.42001068761107
48453001829,48453001754,2.36743012663576
48453001829,48453001782,8.21579032398374
48453001829,48453001811,11.1561261138106
48453001829,48453000204,11.0449003939503
48453001829,48453001505,9.09068313718667
48453001829,48491020508,11.1362421862378
48453001829,48491020409,7.2458274820734
48453001829,48453001846,2.40098425441485
48453001829,48453000203,10.846682490959
48453001829,48453001752,6.74748654728025
48453001829,48491020404,10.2265524997825
48453001829,48453001504,8.3512495805734
48453001829,48453001844,4.0258739607541
48453001829,48453001829,0.187654566468242
48453001829,48453001853,4.96538953856861
48453001829,48453001753,4.09422496178558
48453001829,48453001832,7.28062435532579
48453001829,48453001850,2.67128139485752
48453001829,48453001833,7.82308275442107
48453001829,48453000206,9.26218201250202
48453001829,48491020318,11.5488336833733
48453001829,48453001834,9.99353772353884
48453001829,48453001828,1.08553817092721
48453001829,48453001706,5.1499372413536
48453001829,48453001864,4.44219369430947
48453001829,48491020408,8.24685896081624
48453001829,48491020405,7.99768849341966
48453001829,48453001503,9.84627238495284
48453001829,48453001843,4.66278101582015
48453001829,48453001860,6.93265562280189
48453001829,48453001857,7.79325686306188
48453001829,48453001818,7.27130376427604
48453001829,48453001821,5.22574471522488
48453001829,48453001812,10.7721177625611
48453001829,48453001822,6.4187803695925
48453001829,48453001845,5.05362446717288
48453001829,48453001806,8.59296357513018
48453001829,48453001819,7.29802279195198
48453001829,48453001722,3.80093703008687
48453001829,48453001751,7.23774963649695
48453001829,48491020411,8.0529906669815
48453001829,48453001849,3.22803136689575
48453001829,48453002105,11.3325959710192
48453001829,48491020410,5.65822013993314
48453001829,48453001755,7.26198317322629
48453001829,48453001781,7.60870916027688
48453001829,48453001851,6.47221842494439
48453001829,48491020406,6.65303789130948
48453001829,48453001848,2.60355176656269
48453001829,48453001839,6.77420557495619
48453001829,48453001842,10.6024830054557
48453001829,48453000304,11.5146581828576
48453001829,48453001756,5.18038450544944
48453001829,48491020403,9.29822163122771
48453001829,48453002104,12.4989125977109
48453001829,48453001757,6.09877341021785
48453001829,48453001835,7.01343407856637
48453001829,48453000302,12.1161469919346
48453001829,48453001786,4.27318030994072
48453001829,48453000101,10.3837598021549
48453001829,48491020504,8.48422334621646
48453001829,48453001840,8.49043707358296
48453001829,48453001785,4.58324530552898
48453001829,48453000102,9.93140044987386
48453001829,48453001813,9.177053947581
48453001829,48453001824,6.40635291485951
48453001829,48453001719,9.31375594964395
48453001829,48453001820,5.98879043583084
48453001829,48453001707,6.05154908223247
48453001829,48453001847,2.37985758136876
48453001829,48453001826,4.55279804143313
48453001829,48453001718,8.01073732088931
48453001829,48453001705,8.79925932369791
48453001829,48491020311,10.392459020468
48453001853,48453001805,8.91732014366138
48453001853,48491020602,8.79180285085812
48453001853,48453001823,8.10456460412343
48453001853,48453001817,9.56914014440702
48453001853,48453001745,6.94446170479824
48453001853,48453001863,1.24833782792946
48453001853,48453002500,8.59544906607678
48453001853,48453001804,10.5627151503101
48453001853,48453001754,6.98547230541713
48453001853,48453001846,4.19613009059614
48453001853,48453001752,10.0544322517305
48453001853,48453001844,5.61720953931425
48453001853,48453001829,4.8143959635627
48453001853,48453001853,0.0105633365230467
48453001853,48453001753,7.40117066623585
48453001853,48453001832,6.11120086495085
48453001853,48453001850,4.28622913741037
48453001853,48453001833,8.0380777213019
48453001853,48453001841,5.34939788981819
48453001853,48453001828,4.71373358022543
48453001853,48453001706,9.63376290901861
48453001853,48453001864,1.77091229945195
48453001853,48491020701,6.59897846322095
48453001853,48453001843,6.25411659438031
48453001853,48453001860,3.44240496103993
48453001853,48491020507,9.57038288988032
48453001853,48453001857,2.83843066101632
48453001853,48453001818,9.23856984850933
48453001853,48453001821,6.81645892104838
48453001853,48491021502,8.96019486249021
48453001853,48453001822,7.56210620502815
48453001853,48453001858,9.11740216486261
48453001853,48453001862,4.70938397106889
48453001853,48491020505,7.84918040936036
48453001853,48453001845,5.97325611741459
48453001853,48453001806,9.73628941056582
48453001853,48453001819,8.44134862738763
48453001853,48453001722,8.29159779785502
48453001853,48491020411,5.84338921545478
48453001853,48453001849,6.53497707134602
48453001853,48491020410,6.48713137062398
48453001853,48491020703,5.47615792809475
48453001853,48491020707,6.9214709135422
48453001853,48453001851,1.51739222289883
48453001853,48491020406,7.48381324021027
48453001853,48453001848,2.97078305392273
48453001853,48453001839,4.815638709036
48453001853,48453001842,7.09731939801409
48453001853,48453001756,9.9804888960692
48453001853,48453001757,10.3234866466999
48453001853,48453001835,5.51965401966023
48453001853,48453001786,7.20233139050791
48453001853,48453001861,4.68701455254949
48453001853,48453001855,7.19238942672151
48453001853,48491020504,3.5293971441709
48453001853,48453001840,3.03167758211441
48453001853,48491021503,8.47055314601017
48453001853,48453001785,4.08055476157928
48453001853,48453001813,9.74374588340562
48453001853,48453001824,6.73692321075721
48453001853,48453001820,8.62092534827942
48453001853,48453001707,9.35849478668274
48453001853,48453001847,2.97078305392273
48453001853,48491020704,6.61699827258379
48453001853,48491020506,8.79428834180472
48453001853,48453001826,4.53042862291374
48453002318,48453002412,10.663998906384
48453002318,48453000500,8.66069320342501
48453002318,48453002307,6.98050132352393
48453002318,48453001501,13.3160177464054
48453002318,48453000901,5.86016627934433
48453002318,48453000802,6.65055240036288
48453002318,48453000305,10.6310661513415
48453002318,48453002005,9.25472553966222
48453002318,48453001307,8.50597139199921
48453002318,48453002316,5.40097182696012
48453002318,48453000205,11.4531422819292
48453002318,48453001804,12.8301042663452
48453002318,48453000804,6.30879739520549
48453002318,48453002110,7.19673903587806
48453002318,48453001811,11.6942349037494
48453002318,48453000204,11.0306088210074
48453002318,48453001401,6.34483701393118
48453002318,48453002002,9.94196378639691
48453002318,48453002108,9.75244510171872
48453002318,48453001505,12.3678029502778
48453002318,48453001713,12.592739880945
48453002318,48453002409,11.3624218623784
48453002318,48453000203,9.97986752333255
48453002318,48453000401,7.70315781624765
48453002318,48453002419,10.5832204506195
48453002318,48453000601,8.82846384232045
48453002318,48453002004,10.2439509364087
48453002318,48453001403,5.81977705146209
48453002318,48453000801,5.74645506853741
48453002318,48453000604,8.53952551977829
48453002318,48453001504,13.1743447624492
48453002318,48453002201,10.7037667615296
48453002318,48453002427,12.5641567350591
48453002318,48453002318,3.39580200579119
48453002318,48453002106,9.8145823753837
48453002318,48453002319,7.99333888426311
48453002318,48453001750,12.9636994047249
48453002318,48453001000,5.09401369505512
48453002318,48453002208,8.44756235475412
48453002318,48453000206,12.7859868020431
48453002318,48453002113,11.4618415002423
48453002318,48453001308,8.15365305031876
48453002318,48453002315,5.63336523046715
48453002318,48453002314,3.67107012812706
48453002318,48453001602,9.67539488237414
48453002318,48453001503,11.5817664384157
48453002318,48453002308,7.84980178209701
48453002318,48453001402,6.03166515465967
48453002318,48453002107,8.8390271788435
48453002318,48453000700,7.66649682478532
48453002318,48453001812,13.133955534567
48453002318,48453001605,9.20066611157369
48453002318,48453002411,8.97821467185306
48453002318,48453001919,11.3437806802789
48453002318,48453002317,2.41465445462115
48453002318,48453002313,6.14848322914984
48453002318,48453002312,3.61452520909193
48453002318,48453002413,9.25658965787217
48453002318,48453002431,8.44818372749077
48453002318,48453002003,9.59710191755627
48453002318,48453002304,4.62363453341121
48453002318,48453002410,11.2859930157704
48453002318,48453002109,7.30237240110853
48453002318,48453002105,9.91462338598432
48453002318,48453001712,11.031230193744
48453002318,48453001200,8.11823480432973
48453002318,48453001304,8.39909528129544
48453002318,48453001603,10.1967266084233
48453002318,48453001100,6.48775274336063
48453002318,48453001305,7.28559533721898
48453002318,48453000304,9.16027688369145
48453002318,48453002104,10.2085326904197
48453002318,48453002402,11.3170616526029
48453002318,48453000302,9.09379000086992
48453002318,48453002422,13.1631600531895
48453002318,48453002403,9.10808157381287
48453002318,48453000307,8.31396721637442
48453002318,48453002112,10.8932854462078
48453002318,48453000101,12.0502814818497
48453002318,48453001911,9.79097021139101
48453002318,48453002111,5.49542048293089
48453002318,48453002310,6.70585457392471
48453002318,48453000603,9.0136329178421
48453002318,48453000306,8.95460250786036
48453002318,48453001910,10.4751015944424
48453002318,48453002430,12.3224427405023
48453002318,48453000402,6.96496700510768
48453002318,48453001303,7.92250239228504
48453002318,48453001604,11.2369045695751
48453002318,48453000803,6.39516820559981
48453002318,48453001901,9.37900008699218
48453002318,48453001918,11.9359488983061
48453002318,48453001606,11.8209949420259
48453002318,48453000902,4.94985522015236
48453002318,48453002424,12.7934432748829
48491021203,48491021203,0.291423813488759
48491021203,48491021201,3.95565884151267
48491021203,48491021100,3.53871773522065
48491021203,48491021000,4.54347745038339
48491021203,48491021202,2.97326854486933
48491021203,48491020808,6.31004014067879
48453002434,48453002434,0.134837883853008
48453001753,48453000500,8.97697192637976
48453001753,48453001805,4.86472715523134
48453001753,48453001501,3.96746492350902
48453001753,48453000901,12.0950203188885
48453001753,48453000305,7.27813886437919
